1	-0.404243800391073
10	0.128246610772758
100	0.0644841140501326
1000	0.509785461559608
10000	-0.336109640083134
100009676	0.643686914690615
10001	0.239693890418896
10002	0.143611906291999
10003	0.0166830896780664
100033416	0.980452511244022
100033431	0.806402902525101
100033802	0.336355055248781
100033820	1.21822160975456
100036519	0.410333792148065
100037417	0.799961924125558
10004	-0.864000204524662
100048912	0.293604117541795
100049587	0.689275048892759
10005	-0.320005068613599
10006	0.355085733372373
10007	0.09326142305271
10008	0.429608202666656
10009	0.709623080403747
100093630	0.88640766555827
1001	-0.119108112519963
10010	0.383308051127215
100101266	0.20831080614596
100101267	0.726801676318737
100101467	0.533152038199004
100101490	0.523222371367965
10011	-0.438572691315167
100113386	1.0132910102362
100113407	0.664873980259131
100124692	0.254405661246866
100124700	0.239724482300472
100125288	0.0515495621188121
100125556	-0.528769275653908
100126270	0.264384744654193
100126784	-0.863939786582024
100126791	0.180896508531016
100126793	0.130704389945672
100127888	0.32844759477377
100127889	0.279065923600587
100128124	0.254405661246866
100128164	0.249436689327229
100128191	0.654258314210374
100128239	-1.09008805618241
100128285	-0.238181332039002
100128288	0.233035327442
100128292	-0.356421495290044
100128385	-0.39877808711058
100128542	0.279065923600587
100128553	-0.0178581478935356
100128569	0.415236045525007
100128573	0.244692662309643
100128640	0.052932326282751
100128675	0.447894913892439
100128731	0.189784710667216
100128782	-0.0425267479339152
100128788	-0.00348422665178078
100128811	0.168286558811401
100128822	0.20280094259622
100128842	0.551771525142824
100128927	0.232467911524746
100129034	0.589880582731375
100129055	0.215473289422041
100129066	0.161975331197497
100129075	0.236359711596896
100129128	0.0141677685938156
100129354	0.239724482300472
100129387	1.29959798827873
100129396	0.431441824932819
100129405	0.404449335812841
100129424	-0.173506883826449
100129482	0.899778077060141
100129534	-0.338230627656396
100129550	-0.67842745009011
100129583	0.566356760522133
100129637	-0.388826347756026
100129716	0.592479121015596
100129726	0.302510228557878
100129792	-0.773332080346305
100129842	2.34015777710073
10013	0.290981863085349
100130015	-0.219391033774745
100130086	-0.25960691462543
100130093	0.761623827062312
100130148	0.159765140477037
100130238	0.206954014265584
100130274	0.264384744654193
100130302	0.188696485801332
100130311	0.270638523373858
100130331	0.298938149852523
100130386	0.130246784076039
100130417	0.220847683889153
100130418	0.588567087182505
100130449	-0.177664770439482
100130522	-0.155964020480218
100130557	0.19841044400539
100130581	-0.266651122257716
100130691	0.233068517581897
100130717	0.249436689327229
100130733	0.0840644777444216
100130742	0.116697724983383
100130771	0.120218226715341
100130776	0.135079281340017
100130872	1.33292725313484
100130889	0.264384744654193
100130932	0.348585528105953
100130933	0.199051351923591
100130958	0.42545180501418
100130987	0.417180742935363
100130988	0.264384744654193
100131187	0.16727163473251
100131193	0.726081320486763
100131211	0.322176336902592
100131213	0.360677349518599
