285550	-0.642500776948345
285555	-0.38971501307858325
3640	-1.1215189021290104
3638	0.38094810556649206
3631	0.31449553704033073
3632	-0.7185345542983943
100873312	0.46344359859214573
3633	0.0788867057680635
100873318	-2.5365564014078545
3635	1.202878984887454
3636	0.36602226667540366
100128771	1.2527645978194881
100873316	-0.21462830652049186
1	0.19042510418572992
2	0.04560772862817075
3	0.06383613988290765
9	6.213718741983292
3642	2.88298249010593
3643	0.30336591029720117
3645	-1.8735913886854252
3646	-0.43112280365479577
3647	-1.4183749750595402
100873332	-0.31416398007140656
3660	0.0897015035775352
3661	-0.36663139996554195
3662	1.3983485703702607
1000	-0.1524129100747942
3652	-0.011040286622101438
100128750	-1.0511295742376126
3654	0.5152172483161965
3655	-0.3813086167799178
3656	0.41934450286223107
3658	0.24494930186690592
3659	1.0413553508636417
3670	-6.665839418352821
3671	-0.596672280471317
3672	0.19920564297562093
3673	-0.3940927876969718
1010	-3.4650031403828208
1008	-1.0219832285780963
1006	-2.574031106826517
1005	3.0484060993133015
1004	1.016636518819908
1003	0.0022883143925094543
1002	0.18833636045777685
1001	-3.25953480955069
3663	1.0587586453112159
3664	-0.4559275808589714
3665	0.6104171926526332
3667	-0.036606205744385875
285590	0.56149793140982
3669	0.8754723479986511
1009	1.9135184269711911
728477	2.048406099313302
3680	-0.6516693478901426
3681	2.5126871176119954
100128733	-1.5365564014078543
3682	0.17775302159994963
3683	2.2259442848654896
128710	0.39645926411727717
3684	0.9600385070488892
285512	-0.748816240008522
1022	-0.03506270939553716
285513	1.1535564965155831
1021	-0.6957446588404259
1020	1.3925437930021194
1019	0.29070146737274905
1018	-0.8228605865644955
1017	0.053432916388134605
1015	-0.29554830190405956
1013	0.6333686000344582
1012	-1.5910041854302306
116730	0.4089958145697693
3674	-0.6885594948529046
3675	-0.9470833606958888
3676	2.3896624551350856
100128731	-0.027842209758154823
3678	0.5328807818871838
3679	-0.8579918566998923
728464	0.29801998938477425
