285550	-1.2342291268194334
285555	0.5194375375029846
3640	-0.11283067799652817
3638	0.5101953492605041
3631	-0.25638181112151254
3632	-0.8469035380198948
3633	-1.1869876124243162
3635	-0.1830881385105764
3636	0.9647998341763196
100128771	-0.4947013133401727
100128766	-0.11283067799652817
1	0.7351662285584218
2	-1.9200202197546576
3	-4.636392634053541
9	2.275396100090414
3642	-0.43475877288389053
3643	-0.25595394156588724
3645	1.4721318227246283
3646	-0.21977763800291245
3647	-2.603817030508671
3660	-0.5992828748196621
3661	1.0785556867287047
3662	-1.6075953697461063
1000	0.3307759734790865
3652	1.113921659141926
100873336	-0.11283067799652817
100128750	-3.465347092717314
3654	1.874173176209071
3655	-2.733613654296641
3656	0.13944303299948146
3658	-0.48510302088505597
3659	0.7837355948466048
3670	-1.2827556794388404
3671	-1.0712398791421334
3672	-2.206059664222459
3673	-0.5851720399358584
1010	-5.854297664397675
1008	-1.9872997959126693
1006	-3.920185600054132
1005	1.2090974168908344
1004	-1.1058442476804213
1003	-1.527047764946815
1002	-2.2703719549830086
1001	-2.9894084067250004
3663	1.0841568183167574
3664	-1.2298789453821153
3665	3.5756216604826774
3667	-1.7162016453654352
285590	-0.5106485865697971
3669	1.445659611363437
1009	1.035671844702664
3680	-1.711056661564756
3681	-1.9872997959126693
3682	-1.299743033459413
3683	2.609265590583287
128710	0.7792539828365843
3684	0.5211486429329389
285512	-2.6259002602358987
1022	-0.5384729349758343
285513	-1.3923968077202102
1021	-3.2456026810213747
1020	2.46660636579468
1019	0.8498454370851923
1018	2.209097416890834
1017	0.5550517218569269
1015	-1.3352230993329761
1013	3.002646539423408
1012	-3.422364916395564
116730	-0.9047224826663277
3674	-0.5534032693825096
3675	0.8957824523081801
3676	2.128177421507267
100128731	0.20409537597901892
3678	0.3197231075602014
3679	-3.543011663535914
728464	-1.3929385971892636
3690	-1.7866024456755405
3691	-0.5977497821135309
3692	1.7601061681345518
3693	0.4332423295318261
285521	0.5546380690001468
3694	-3.4583873180954705
3695	2.1253290591982363
1033	1.1530633819765064
1032	2.158155851227659
285525	-1.6977931787176845
1031	-1.602808597397957
285527	-0.19164406079160518
1030	-1.647032657575219
440288	0.667043507638969
1029	-0.5423386600837052
440295	-2.021297128530586
1028	-3.49362530506933
1027	-0.5225440562913132
1026	-1.1451070810202846
1025	1.09567135555648
1024	-0.711468115614761
3685	-0.12246129217016677
