285550	-0.4015876386476194
3640	1.8109140331671814
3638	0.035200666829957324
3631	-0.5737916931850326
3632	-1.1415424255779687
100873312	-0.3590109682751312
3633	-1.7711290162220195
3635	-0.9375471998368545
3636	-0.6424285589383782
100128771	-1.6281976010905204
100873316	1.225951532446025
1	-0.28862164038373345
2	0.06972214250454936
3	0.019500654978598313
9	-2.6273788184119655
3643	-0.8106253882951768
3645	-0.6041234661116627
3646	-0.0826976978141948
3647	-2.2430449502268064
100873332	-2.0959765624413373
3660	-0.8176345626057504
3661	0.15771067113320367
285577	-0.7740484675539748
3662	2.2533020205909806
1000	1.4162827445501742
3652	-1.3875448040121048
100128750	-1.6105497352710958
3654	0.036580657420222075
3655	-0.8378818081550932
3656	-1.4166216914452268
3658	-1.5715105848531474
3659	1.449200661076584
3670	-0.7740484675539748
3671	1.5629465774475124
3672	-0.45837518837752395
3673	-3.9519912460250874
1010	-3.64194493154663
1006	-1.6531940726795893
1004	0.5371532207403288
1003	-0.4637955820997232
1002	0.9553039425023558
1001	0.180740767550624
3663	0.6062644339657196
3664	0.9583833767160669
3665	1.6804309370950183
3667	-4.462053067653533
285590	1.5202733108584612
3669	3.2433297332487365
1009	0.5678046851209065
116729	2.033306454503629
3680	-0.50272770103875
3681	-0.9208898558832462
3682	-0.11235376841268492
3683	0.9496760177265093
128710	-0.4998013495204077
3684	1.1389474907037305
285512	-0.18036874973170988
1022	-0.3444448551404671
285513	0.07122893764738271
1021	0.2040992964638348
1020	0.9374699206518046
1019	-1.4044539390362982
1018	0.019500654978598313
1017	-0.710501118766291
1016	-0.7740484675539748
1015	-0.5110140617201813
1013	-1.551656046217527
1012	-1.7094715247006773
116730	-0.5814033896115791
3674	1.351482414529884
3675	-2.872656064494635
3676	0.09528258067985117
100128731	0.5154581496410098
3678	0.984166857981763
3679	-1.0300624457099967
728464	-0.6485175854701161
728463	-1.5814033896115793
3690	-2.163615279316701
3691	-2.028482447280743
3692	0.11018458813669507
3693	-1.5872252731964365
285521	-0.5027906263255042
3694	-3.7182212761014544
3695	0.3084136926379979
1033	4.728451872975208
1032	2.3334124469416837
1031	0.5856459978810938
285527	-1.7766254763503193
1030	-0.7491737989149457
440288	-1.0479711895305053
1029	1.8598236336481273
440295	1.0481644132307422
1028	-1.7055170858831596
1027	-1.088020503449572
1026	-1.1207221433163446
1025	-0.24086105482277081
1024	-0.07937459510420754
3685	-1.155300618428673
3687	1.1324484331303128
3688	-1.4523430852573074
3689	1.2715583956989582
728492	-1.4744881856950673
285533	-1.9491351741120664
1044	2.878028229025718
1043	1.7473975824172487
1041	1.9629171266122312
1040	-1.0246326068874836
1039	0.09345302686727931
1036	-3.2907262287086567
3696	0.25757351161925
3697	2.5478796273333875
3698	-2.8096723772846963
100873378	0.2259515324460251
3699	-0.29342262664755453
728486	1.604463155699755
100873360	1.225951532446025
285540	-1.1186966389414208
1054	-0.10950897574818791
1053	2.5478796273333875
285548	2.5885216118307333
1052	1.189425656420911
1051	1.727278772990001
728489	0.7113783596162666
1050	-0.5496169009439286
1048	2.6409890317248688
1047	-5.759890404557315
100873369	-1.3590109682751312
105373877	-0.7740484675539748
1066	-2.514428726132946
1063	3.764445912368723
1062	2.617660864576841
1061	-0.7740484675539748
1060	-2.0118681328429626
440253	-1.5869629149534799
1059	0.4296091543597484
1058	4.304453506124743
85379	-2.630962084446684
114112	-1.8048107213246622
1056	-5.010952168725034
85377	0.46290120198980117
85378	-0.7755339954431377
128745	1.8109140331671814
85376	-1.8329421566075437
440248	-1.1826881956346682
1075	2.147192692751996
1074	-2.4370134802764043
1073	-0.6702462486304621
1072	1.6964947728189745
1071	1.701684963412423
1070	-0.7721976718660337
1069	-0.5952643327028094
85369	-1.9621294339307511
85364	-0.8084454753344859
85365	-0.9115519913039102
85363	-1.6463709456254085
85360	-0.7315437390394396
1080	-6.031436310246626
85391	0.3958765338883373
153733	0.11604853767536777
1087	-2.233480086191272
440279	-1.774048467553975
1084	2.8109140331671814
440278	-0.5489819119192018
440275	-0.9750638688619077
1081	0.2259515324460251
85397	0.2259515324460251
85395	0.24696931371510814
1092	0.2259515324460251
440270	-0.48267940692991335
1089	2.100420650362166
285596	-0.6485175854701161
285598	-1.3254584085641048
126133	-0.3147057696872007
126129	-0.11596803762880373
126119	0.5445127762349885
114132	1.033306454503629
114134	-1.848157681582487
128760	-1.0959765624413376
100128788	-0.8542188162379585
100128782	-0.7954221183465422
63982	1.100420650362166
151009	-1.1344507102559733
645571	-1.3590109682751312
200634	-0.06162505765056041
138050	-0.7694465655949664
151011	-2.51495634350497
165679	-6.490582161815368
126037	-2.124545714638108
114049	0.8100973362640301
85315	-0.21566656593613587
85313	-1.0297568762988945
645579	-3.6113981299094164
138065	-3.955378232268537
163007	-3.0959765624413373
114038	-0.7740484675539748
114041	-6.7165629728932155
114042	0.2259515324460251
114043	-0.7740484675539748
114044	-0.23348008619127233
126017	-2.0764091935938382
106481497	-0.7740484675539748
85301	1.791226631149405
26996	-2.530449475331896
26994	-1.4833675335923044
106481457	-3.3590109682751312
26995	-0.6126076253684989
26998	-2.5814033896115793
26999	-0.5159379403594665
102466658	-0.7740484675539748
106481460	0.2259515324460251
26993	-0.3406791455028739
106481474	0.2259515324460251
85329	-0.5289359697174436
85320	-4.793802701895019
126070	-1.4111116168336473
344471	0.2259515324460251
26974	-1.7903502798830757
153657	-2.680939063162494
26973	0.09503441560493762
165631	0.8801766956042949
26978	1.225951532446025
126075	-1.2503047088326311
126074	-0.39217783221033065
85359	0.10281229101539656
85358	0.5981709648435839
85352	-1.4691938860255542
344462	0.2259515324460251
153642	-1.412949775385935
153643	-3.774048467553975
26985	-1.5292285640845387
26986	0.14227221445402363
126069	-2.8520509795552482
126068	-2.45528687933178
26984	0.19171989762672537
114088	-4.178802993570958
85349	2.45312901634785
26980	0.8109140331671814
85344	1.225951532446025
100873392	-1.3590109682751312
63901	-1.5668439582936309
728556	-0.16399498586998867
728558	-1.8895256849739113
163081	-1.4478202352329874
285600	-2.730105119966378
285601	0.9629171266122312
63910	3.537895538760765
285605	-2.4829996855505847
63905	-0.07485248785097653
163071	-1.047066961960391
63906	-0.8456305983582062
63908	-0.9590577965353424
100873388	2.2259515324460253
285613	0.7255225419365364
63920	-1.6176895953909574
63923	0.654438419577426
63922	1.3142223799011252
728577	-3.1890859668328186
63925	-0.08889947786954197
63924	-0.6033288117038607
63916	-0.4171654856760328
63917	-1.6792624853551101
728564	0.9040234375586627
63932	-0.6843183068979626
63931	-0.7407989632039806
63934	-4.341221654831603
163088	-0.5814033896115791
63933	-0.10977693472004214
63935	-0.8826012171856772
163087	-1.3405897714544432
728568	0.5836373243355812
106481407	1.5478796273333875
3704	1.1806122246700086
3705	0.6303881496000763
63926	-1.0828865630008937
3706	-0.3590109682751312
63929	0.2259515324460251
3707	-0.4639965826172277
3708	-4.795293609187054
3709	-0.47946222147938117
3700	-0.6915863073620021
3702	0.8851321992642458
3703	-0.07385580489909556
151050	-0.7214651359544069
63941	-1.7685940374618672
63940	1.373433484488408
63943	-0.073608749412883
163033	0.2934145002247638
258010	-1.24768406708427
63946	-1.774048467553975
3716	-1.2849453807363236
3717	-0.6856614734048968
3718	1.4725555937824084
63939	-0.7350191701256055
100190799	-1.3590109682751312
344405	-1.622045374108925
3710	-0.8121270855399815
3712	-1.7320750663224942
3713	0.2259515324460251
3714	-0.7214069878127455
63950	2.2259515324460253
63951	-2.136618546938683
728501	-2.2520957643586197
3726	-2.5713724159156817
3727	-0.3710613913454245
222052	1.225951532446025
3728	0.22940709108224414
3720	-0.3324900920224381
151056	-0.231351693809829
3725	-2.8594751871591595
645528	-0.7740484675539748
728532	-0.1610715906632222
163059	-3.030388220813761
728537	-1.2146210589399566
63967	1.6998827207784375
3737	0.2259515324460251
3738	0.07657390840779806
3739	-3.0959765624413373
3730	-2.969993353957508
3732	-0.8070514402591692
3735	0.20380877962315969
3736	-1.774048467553975
63970	-3.9756823287236256
3750	-0.7835087968030414
63971	-2.9745600454769185
163049	-1.0230945351086658
63973	-5.343904075884923
63976	-1.0959765624413376
222068	-0.09154431612607682
63977	0.01086021495557786
63979	-0.6448231019123747
3748	-1.8886717666057502
163051	-1.8692057005943155
3749	-2.5931485972846784
163050	-1.2799393972839324
3741	1.073948439000975
645548	1.225951532446025
3743	-0.7740484675539748
3745	1.6349902911034258
3746	-5.388758311669184
285671	-2.579232290569952
285672	-0.28042627837124456
3760	-4.359010968275131
285676	-0.592601596216443
3761	1.225951532446025
285679	1.8109140331671814
3759	-0.7235405658434447
3751	-0.5182095631243853
3752	-1.9681803295299405
3753	-2.648517585470116
3754	0.04907377036194548
3755	6.984523756871943
3756	0.8109140331671814
3757	0.893376193359154
3758	3.164550987781882
3770	-1.762733154326141
3772	0.9889123351451756
100861453	1.225951532446025
1107	-1.8175501061905617
1106	-1.392633956604927
1105	-0.9138612275566677
1104	0.7475167789341
1102	-1.8941249195457261
1101	-7.2886216403837345
3762	-0.4521203726666128
3763	2.9914862788090018
100128640	-1.9912791837746442
3764	-1.2424353914257527
3766	2.121254153779332
3767	-3.584043271484283
3768	-0.22150744452519658
1109	0.2259515324460251
1108	-0.5976544369034148
3769	-2.4179046573287
3780	-2.6320294626815475
3781	0.4252603406694315
3782	1.7942352920205504
3783	0.6913324174145086
1121	-1.679870004172568
1120	0.44472363810377596
1118	-1.9545854700684138
1117	2.6766483411057136
1116	2.8377465129884514
1114	-0.28862164038373345
1113	1.488985938279819
1112	-1.3319916727784002
1111	1.6580625450838102
100873457	0.2259515324460251
3775	0.49977652740874
3776	-2.1931327998955212
3777	-1.5639159628827382
3778	-2.5738376165679724
3779	-0.1866066827703599
1119	-0.4205874234708584
100128627	-0.7740484675539748
3790	-1.4106121647623437
100128628	0.2259515324460251
3791	0.02755553351652379
3792	0.703998829250669
1132	-1.3590109682751312
1131	0.072328343332813
1130	-2.426635401111892
1128	1.496403409842302
1124	-0.7888454694820557
1123	0.4644636191457496
1122	-0.17072542971147925
3784	0.09204575380469451
3785	0.2259515324460251
3786	3.3160152307932087
3787	-2.169533169411418
100873449	-3.2334800861912725
283050	-0.5157364719625844
728591	-1.8184425869124285
285634	-0.7740484675539748
1141	-2.794707938120068
285636	-1.1558591890687986
1140	-0.9695992766717819
728599	-3.0959765624413373
1139	-4.774048467553975
1138	0.7113783596162666
1136	-0.9115519913039098
1134	-2.559150582764451
1133	-2.648517585470116
3795	-1.6340180157750013
3796	-1.8255787681940572
3797	0.3756163838218738
3798	-1.5922101445681622
3799	0.06941266897261243
728586	-1.3590109682751312
1154	-1.452304754421722
1153	-1.7486974978322933
1152	3.312205833277303
285647	-2.7126479228898317
728589	-2.0110876648548244
1149	-0.39042392090659284
1147	-1.1331794629719123
1146	-1.3590109682751312
1145	0.2591183963812242
1144	-0.7740484675539748
1164	2.7356782675376032
1163	1.5603320662776177
1161	-0.08015159527965489
1160	-2.1663658903327354
1159	1.245316857312956
1158	0.6409890317248689
1155	1.5754343859041124
550643	0.03907339772251551
1176	0.05133842295115711
1175	0.5431913747389023
1174	0.4738790458896104
1173	0.12100069716744355
550631	-0.5194756404683774
283014	-1.774048467553975
1187	-2.338833086337501
1186	0.5855475392914105
1185	-1.044071487142468
1184	2.0566992729328484
1183	1.4475386537108303
1182	-2.4892654719073244
1181	-0.48990503512608324
440375	-2.0303882208137605
1180	-0.3590109682751312
283089	-2.5814033896115793
85480	-4.866805608473828
1198	-0.26039190591371053
1197	0.2259515324460251
1196	-0.0928278384555993
1195	-0.7737929197646455
1193	0.21041068155024673
1192	0.6827880970231582
1191	-2.71073517479073
1188	-1.2334800861912723
283078	-1.889525684973911
85486	-0.6485175854701161
128611	1.0823606788171747
440396	-1.2215074445251966
100861402	-0.7740484675539748
126014	1.5255118143049329
440335	-1.0695043510801465
114034	-0.8784996315190062
126006	-1.6414106989758563
114036	0.11903632852951304
126003	-0.5625443623602635
200728	-0.5789181262219848
440356	1.9629171266122312
440354	-1.5358887303592108
100128675	3.3958765338883374
440348	-2.0959765624413373
440345	-0.8213541823323318
200734	-2.2938459216086753
440350	-2.0959765624413373
100861430	-1.0959765624413376
128637	-0.5974054890915147
645443	0.2259515324460251
165530	-1.6296585582188006
85409	1.0477718164419019
85417	2.824210855780639
103106903	-2.3590109682751312
85414	0.6385249917733878
85415	0.1695542964956944
85413	3.5478796273333875
106481388	-0.7740484675539748
10	-2.3590109682751312
403341	-1.8073922371370494
12	1.481066274983581
13	-0.3590109682751312
