class	6750	9622	3485	3484	23600	9066	7041	9185	354	85414	995	632	239	4601	10894	1978	3092	12	8667	4982	3491	1191	3249	2798	2039	247	9506	1109	23301	250	60528	3381	6928	3817	261729	652	2048	2289	158471	9518	3655	55503	51426	4481	7991	8600	4088	7113	10481	3551	23037	390502	5292	55750	23671	4477	7227	8712	4117	692094	6934	2078	2353	1385	79054	3284	100750225	3283	3716	2346	55128	5611	84366	50636	55	5074	8501	7258	1033	3570	6041	3293	104472713	80310	27173	2115	1147	840	51176	1387	148327	221120	6715	5627	6716	25803	7421	6690	29968	1316	572	2002	50652	10397	1958	4824	4162	8000	8644	8763	11010	463	2932	3623	55554	153090	283651	9604	56924
prostate	0	0.6661038244668576	1.1694962979341736	-1.4474507861777366	1.5020137594540552	-0.11183089959320991	-2.955485615345753	0.8027393055552353	-0.14806385202017516	-0.3385323509977623	1.3826242123799513	0.13751171454341965	-0.004932550476785569	-0.4333402010263522	-4.367671712198739	1.3177581482956695	0.6324815463858948	-0.8551087550909828	0.5749195585364542	0.10509023685104214	-1.0097698051302382	-2.593290887138286	2.4823871521138656	-0.9779655028765163	-0.22888424894836604	-1.5142223235445575	-3.0905162414624607	0	-0.17419653802606375	0	0.1943718796242112	0.674539738200874	1.8795416229609068	0.22119397484973555	0.1225671089719015	-1.7548793113699839	-0.16567981776235693	0.22189595404225837	-2.0663563702345558	0.2023120445637101	-0.4277365434349541	0.5112407509089298	-0.8284040169813968	-1.765150167609912	-0.1915808096071845	-1.4474507861777366	-0.5826292569814275	0.14555225087943835	1.3249856066271808	-0.04609716910545308	-0.4093740081187308	0	-1.235080284176349	0.31491742065908795	1.161163731170509	-0.7300587452510697	-1.7421376424784019	0	0.353240405598857	0	-0.33763655963405925	2.0910444474631187	-0.8171924101129812	-0.21979071044582793	0.6827798703349226	0	2.5339335356549166	0.5525492138222635	-0.6516476754015095	-0.22344300894798388	-0.0971062202383212	-0.4270965389634587	2.568901133647927	0.8919332217361531	-1.153263351630458	-0.14855488150804577	2.6667778850449406	0	1.0761111698792762	0.03421534797768695	-0.4426377874156043	2.3599041358798676	2.3871256046148916	-1.0157985730479964	0.2032539178520222	-1.2125217180242966	-0.2624775253760864	-0.21580800736352385	-0.019824823204670983	-0.3287230568727317	0.9815097611435685	0.49775674098188427	0.33037261940534274	0.7737993587404558	-4.269969764607181	0.8806260872871721	0.14622893164452871	1.4658375806289328	0.7492549914950618	0.8623277681202934	0.5232026681706284	0.348270856878025	2.510632598070053	0.1396002957951666	-0.5857345393443966	0.402748197052575	-3.2663279240740053	0.42458105221913073	-0.34140914876741196	-0.2521349795178834	-1.0705964807867807	-0.0026488356713908565	0.0047243761879246235	-0.29544769273268645	1.1272433790895924	-0.8840096947993382	1.1329060212988769	0.02704441042986386	-1.5254532981790097
prostate	-3.709521669909438	8.615352558920149	1.3313968593235523	0	2.8598276408058942	6.956735834856934	-0.8286605266269087	-0.012639524542355637	10.51822139684553	9.875683674771576	2.374907111251268	-1.7835222513532152	0.24142410577701556	-0.2969238567930098	-1.7207864960052526	-0.3973148341706096	-0.3103847635809593	3.7083308449764596	0.8977531743131858	1.3182800291696444	1.290302438146237	-4.656584366790836	2.2329977698883274	1.8603339384215096	0.5649683164176181	8.904103379250659	1.7267336263617645	0	0.4146244887691628	0	0.07478528081016673	0	-0.36378213310908286	10.279067481912888	4.674084029838205	0.8274505766077259	-2.0815111764180014	0.5927105514933045	0.10730936011262929	3.849938767059131	-0.7149295783370879	4.823189331400555	-0.10443757326750906	1.875158585864933	2.50101633680926	-3.631519157908165	0.7414526314331253	3.753406749947487	10.638183019477873	0.2590127491006855	0.06710012460855785	0	2.5284630402865687	0.6169392460808366	5.333564218928378	10.35830473683757	0.42783890550875575	0	1.3684808420918348	0	-1.1338258784168076	4.2083133476360155	1.7750005313780413	1.0381690176369214	11.350282221870541	-1.046556657187009	2.254612877533556	0	0.19674989143625726	9.727804413973686	0.3239476037399164	0.26992379751226225	11.024738096302812	6.477312745869758	10.604853262661484	0.29440897860741017	5.029295445548927	0	2.6193258389177148	1.7278397774853196	0.11568600325337106	0.538405843534147	0	-1.59655492557493	1.0857512686797548	0.5720018128057507	0.6357506358122514	1.7067196315037712	4.202726135868588	0.23142809011275614	4.2203806432176165	0.759127124824027	1.7558680762506815	2.627568063408966	-0.49837400574061314	8.54671415723173	0.3510357076324255	0	2.629008392315054	0.20496076800848476	0.15733244322136825	0.17153725736705425	10.946098492199823	3.189455538830691	1.665630188285489	8.725037282000947	-1.1095377114734624	4.805347070975744	-0.4507058403231168	0.6580787615485053	1.661910796521211	-0.4218800028096914	0.5882680678264208	-0.19855975063205913	7.358584805949334	-1.3312555908722639	8.154676201636972	0.6584349089308332	0.032514913804189916
prostate	0.5680589356343995	-0.8001132506109596	-0.4309159679260682	0	2.6582348854246063	-0.19047713443817532	-1.6040081523794543	1.1666565128414084	-0.5402674836672497	-0.276720860236703	2.655521776884739	-1.7315013462245084	1.2364374445431934	-0.8160078441434356	-0.3016330420198696	-0.14243444717061557	0.6796177003198405	1.3754138576920036	0.17049818656697846	0.7904513569708475	0.7642207180225471	-2.017393361404783	2.0539546269754525	-0.016903565086756858	-1.0146984518704643	-1.5407707600586869	-1.208815379968443	0	-0.19035063029761543	0.5680589356343995	0.0022882631996869068	0	1.3407944391307927	-0.504787473818698	0.6066179162034239	-0.6745612939297497	-0.756840725784254	0.038215239896967464	-0.5218459065862878	1.0185498093303667	0.2231044385247264	-1.0497431388570113	0.7222091253163413	1.5521525447250388	-0.4679331850737246	0.7904513569708475	-0.07997331627852812	0.2153057146098982	0.08444628912533289	0.41408212812617545	0.7533305178120411	0	-0.07101351378310934	0.44776470191668777	2.51209256529903	-0.23589818981894176	-0.18011805048843121	0	-0.5174591355516577	0	0.49864562368627463	4.718325313718814	0.4185866610054132	0.8467749637004631	0.2755626610886585	0	1.721864271713435	0	0.11892574987942324	3.073419961273896	0.99216742532824	0.5080448764801757	1.1530214363555558	-0.4867294566725393	-0.33680533183629846	0.08076294588213466	0.12893151964339353	0	1.542063727101455	-0.395083381751883	0.17873155546145067	-1.4319410643656005	1.4987962731972861	-0.7573330145565343	-0.005568663259944062	0.3401360978507874	0.5397342873007489	0.41644112595205846	1.9586997806057764	0.5221365203461151	-0.2876519899101376	-0.058148053264143205	0.6359630001362029	0.25615346335566347	-1.24265911975124	-0.253006486849998	0.6198025107283979	2.474949531242918	0.31340042408387503	-0.22384289643441088	0.166711639947598	0.9022444962770463	-1.9967256831491265	0.9325962824126944	0.20233564842279209	0.13958231889028289	-1.1199687193476657	-0.3528390971701806	0.37333054319151454	0.5951457123760407	0.4782622652837536	0.26712580243755457	0.3734462613979574	-0.5839441578106506	0.20851654894725916	-0.35086753089530603	-0.37679951017313956	0.15216447461910865	0.5274169511370537
prostate	2.429215588524885	-0.9361903877319072	1.519458730394121	0	0.695527435444349	-0.8212825084107616	-2.440235454624632	2.1523037866007635	-0.29386707261501205	-1.005050472954316	4.154477921579075	0.5635166802364755	0.6792748235731574	0.12782592059314796	-4.421376427373317	-0.7821015206959872	2.1337797336275726	-4.758411414650887	1.202697034184267	-1.1234082314301348	-1.8553860044885657	-1.8141387322958764	2.1750373924405073	0.9420283034902055	-1.2318196203794147	-1.7820493707938683	-6.7752197023374405	0	0.16202132803079486	1.5635166802364757	-0.08809740814942553	3.8265510860702694	0.7765577866083951	0.3865228754265067	0.29126103811643417	-2.366047416512858	2.793573763623997	-0.6721221346438748	-3.0156055430374646	-1.209591438150905	-0.7513174180515194	0.14672025619282064	-1.215884180250127	0.760907469829522	1.317037047732521	-2.928336416093199	-1.0706644485004682	0.5849641602573616	-0.8355993275991236	-1.4718267634780156	0.1837385165187352	0	-1.4555834189580679	0.8954579638199134	-1.0766502832407554	-6.894671535815541	0.5875366284685002	0	2.3615883614597433	0	-0.7985481653693379	-0.7598620885196117	-4.2015842972256605	0.04998820153841955	1.6088960472599867	0	4.586118109173609	1.8265510860702696	-0.09888232397157011	2.1797362186976383	0.05047055168604534	-0.30952682635815276	-9.265710538773654	-6.680871933027959	-4.053085107852562	0.34424000166054036	0.31145339222368507	0	3.4530926905428254	-2.2841347119973667	-2.16998883477205	3.0489435074067175	-0.13497476611509482	-1.903231350231723	-0.516921935415936	-0.8914996479128277	-0.43681744452841503	-0.6568648527186627	-1.4490833565431578	0.2478956966509723	-0.19684507790446445	-1.1005042736217256	0.44774394969774955	-2.2904250354230835	-5.1305509554920175	0.5175953065799661	-2.038519333843622	0.3689678918253409	0.23654419195505139	-1.614820561022037	-0.12582374791025117	0.2958196345944144	-1.6229210597931536	-0.08530434003249673	-2.6746741416226154	-0.9449591447544883	-0.9168771396210856	-4.37077115041714	-2.120981494035595	-1.0956053976603524	-2.627372554627083	0.25270378335296506	0.35905010129658366	1.1040850615991786	4.530713890254079	-0.7675257278497292	-2.6105183571691772	-0.3224976918158911	-0.21212938209379018
prostate	0	0.48493321264092004	1.4585796621234899	0	2.380529872518034	2.269750701659214	-1.1524592181856768	2.6530018120438337	-0.1974355916667162	2.2233333415476912	2.688305003010671	-0.6809288066550483	1.3565458987636145	-0.6865957011722916	-0.8714507127044743	-1.7121592399011694	1.1741916085973965	-3.6809288066550487	-0.3374479783143911	-0.41789440082125445	1.2831251295525872	-1.7744432911040162	2.6846976726734906	2.488996194787264	1.1867455846763677	0.9587046780467988	-2.857424098882072	0	0.753130635017387	0	0.49071664083276556	0	-1.8760997592564723	-0.15654827455432282	1.2063114219013908	-0.752800101847677	0.19543984417657417	2.0859940121480967	-0.10538709845944584	3.0446245477521137	0.2889541992207218	-0.6743050847844095	-0.41409283066139835	-0.3529090980408044	0.7875912445203079	-1.0028569015424107	-0.18742052092252573	1.7700143028966413	0.5146122901380287	-0.05194522204599397	0.8394934418713974	0	1.697850420094219	0.517137164240805	1.901241419374414	-5.910069897865488	0.2825709882784927	0	1.5535364469819746	0	0.11614013888464958	0.3723363434451404	2.052855410355917	-0.1497462859908832	0.5238383139593623	0	3.1091481239707197	-1.2658913073762046	1.195087674511585	2.069868388849282	1.6966711871192566	0.6233881084064803	-0.7895185334149458	1.9741383198921283	-0.17890115113392438	0.10929667929607298	-0.9362892846034211	0	0.601801400519665	-0.11170904247963932	-0.43801721701178803	-0.6809288066550483	-1.3247849964297729	-2.163979906481137	-0.32048742089295723	-0.47131499003990324	0.1073722794170107	-0.3986214705261241	-1.2706922936400258	1.4144117044746904	-0.4968736302187677	-0.9919995907626288	1.803655406819934	0.4538571859673049	-1.7492282639951386	1.0640191501210847	0.06381413810287706	0.750787433770426	0.12982801470286004	1.1496379918190736	-0.5888672029629209	0.3511399844758629	8.573666810986763	-1.076694609017825	2.8166925432766945	0.01598110580389476	-0.840516899821025	4.9614469365650455	-1.9875901448891005	-0.09793410960920941	-1.4962765194661831	2.3324227080387425	1.3454901323600374	0.5414636146813996	-0.8681317995291964	0.6389562927893419	-2.5528245483612477	-0.7524378881257594	-3.928856320098634
prostate	0.671125988849888	-0.33904776807027187	-0.207974095634919	0	3.995361429406991	-0.408742479489396	-0.6651573990145445	1.7767982545641008	-0.05722539542916884	-0.24661752182601004	0.9289237463175346	-0.5353248886175387	0.21656012538440667	-0.6557451557102996	-1.0717161716529877	1.7517063867409466	1.558007430104759	1.970244200829164	-0.6186111670972563	-0.8090956791890933	-0.9005708736602988	-0.9064251972480766	2.5250329761295216	-0.006945916262749783	-0.06442276745052643	-0.6990230429067209	-2.1019954122055795	0	0.07849214648845138	-0.32887401115011217	0.19258554726488603	0	1.4488418738864417	-0.1941814179428788	0.24092465095808974	-0.5380715506258102	0.6283519651595962	0.20148310457835678	0.38499278949476456	1.0175093223240579	0.7533678118842441	0.25997057570041465	-0.09307031537282286	-0.43203981059416524	0.16470976107219634	0.25608848957104396	0.4209903437736479	-0.38077438929361584	0.024873528808003816	0.3701778328667373	1.2566405060464567	0	0.15014007747552627	0.09675756599480023	0.03796570527430918	-3.4414939227704044	-0.11384619402357588	0	0.48670141771246045	0	0.15675746812925925	4.972437913527229	-0.15007485425393338	0.14803418080837372	0.9371158513239453	-2.3288740111501123	3.053595625672301	1.6711259888498882	0.32497217279527446	-0.5740203149943003	0.5169016554881597	0.8172876511455168	-0.33305371964840336	-0.7354217875954226	-2.8425842451852517	0.23585233626438698	2.786710737670827	0	-0.3078123956222825	0.09837567759347084	-0.16564366228180807	-0.7073856344038421	2.0652038694930854	-0.05167036076080074	-0.29495752400372127	-0.4589106111381485	-0.25543681740885327	0.029788359723692367	0.35364379899371756	1.090778530356382	-0.007224033810014496	-0.586805886366366	0.19654254734881504	-0.35211147891200256	-1.136038616600239	0.2989933009229226	0.3693880536856098	2.9190535022934734	-0.22516755557861323	0.06827734220346042	-0.76292000181033	0.18185134257112703	6.518139415278498	0.7820420158313955	0.1992237403807618	-0.19230675522516477	-0.45450179644739336	0.7705148674589938	-0.9327308236237389	-0.047307892443411444	-0.12340489285013255	1.1438764335160212	0.8406453400601198	-0.9455453715986066	1.9055912424869108	0.1804038903985427	-0.8317241854530993	-0.6593316403772839	0.08616348812873176
prostate	0	1.6716335545587215	-0.5744855631205712	-1.380411838379578	3.560378226664395	0.6523681930131355	-1.2874899065425658	-3.7812653271425685	1.4007581743321418	0.005545412762550433	0.8964283669792462	-1.5179153621295127	-1.0267748837648776	-0.5896482496585228	-3.5477490453327345	1.8867050274549209	-0.11804197666045405	-1.5104723789439511	0.17288819823550422	-0.6221695845829571	-3.015549276637699	-1.7772784844028702	4.083991738220246	1.9415162565077844	0.08650193014434221	-6.276263017252809	-5.323965268231205	0	-0.5148777530138763	0	-0.6169847549785923	-0.380411838379578	0.7922540691080113	1.1126910376591495	0.19207248622726225	-2.085715488967485	-0.8429189112637919	1.117227737669039	-0.22688939008219147	2.4683469354584053	-1.0775798991784793	1.286245969223569	-0.8307528097558482	-0.03765512294447209	1.4133459098512318	-0.40688404974076914	-1.270576767536419	-0.21980707369000663	1.3361582115327018	-0.06677932383051191	-2.0524149075422957	0	-0.09280175759664928	-0.0534370626831275	-1.7255234179691594	-1.8949485790563807	-1.7515354707304676	0	3.7379828624226525	0	-0.23363919400671496	3.002647616538086	-3.2616235445114468	-0.7438592027052071	0.5636004361155186	0	1.6493355050144742	0	-0.6361651255396221	3.3830964988757346	0.9177195362093103	-0.16829440087651976	2.5661795562309946	-1.2014662645087928	-2.6858449001940277	-0.116379409321374	2.363325539267169	0	1.4134975526130746	-0.5952124787816796	-1.2143620362385983	0	2.5433525757933366	-1.630735192463818	0.376047243315237	-0.9340231100040924	-0.27665127722115057	-0.03231786241194214	0.12033348059489296	-0.6872466287104685	1.6324380262008635	0.4572105233468227	0.1623514240407224	1.1032164906883661	-4.390778553937838	1.5887143791748226	-0.17986156235183592	1.8159853744239256	-0.8003348656624197	-1.2989737059418964	0.4802042169159642	0.33663409376289777	8.255055447256252	0.002175883181112425	-3.4413901180137003	1.2467817494225175	-1.2498699622957532	-2.71858601732804	-0.6095458375950811	0.8521004979740517	-1.2562071972781002	-0.3476391690981029	-0.02149442543263471	-2.145946584742555	3.910265322523345	-1.417054378648764	-2.2489985458114576	0.08880553995329724	-2.965374339100734
prostate	-7.199864089830188	-1.9921982656196526	-0.09591937721409126	0	5.006167808401493	-1.344142181930118	-1.1578236179199792	0.728718727872216	-1.777954527865103	-0.30571679906176774	3.0785853683902937	-1.2523315097243235	-0.3074730639167848	-1.555012271473715	-0.061972916027588996	-0.3891568615104927	0.3661953785492595	-2.8830977000586047	0.5202059285972155	0.10571601096969062	0.29981366360881917	-2.5726224538252525	0.8153346502326984	-0.12304849277935727	-1.6125104756727866	-1.2938433567628294	-3.8879200835154477	0	0.7150413605592202	0	-0.17957516728900938	0	-5.449069342300603	-1.4901380298564741	0.6598258131335524	-1.507171349274064	-0.02176515694217555	-0.20665152289343677	-1.5819993933345227	-0.8924684069034877	-0.32972483538354086	0.9898617126616371	0.04022692938143118	3.8388962183088533	-0.1346690270416511	0	-1.2201820397706586	-1.0747306149242277	0.7646830808703853	-0.6296140870077496	0.6047313315882017	0	0.3973079984650319	-0.29285553542671505	2.49063829697843	-1.6169101885987462	-0.9163855812293039	0	0.27325244391790077	0	-0.8860207250745126	1.2243021989879121	-4.16855255339117	0.6493669272669806	-3.951676480089939	1.8769515072206426	-6.717995082073136	0	-0.21574959434651067	-0.4317602208313892	0.7995481210755252	-0.12220146391500447	1.4459946506771237	-3.15700938244373	-0.9221897380037333	0.4710189137878067	-1.3392748372801235	0	4.143231572558091	-1.3000467812226846	0.5362290390469971	-2.7669046825540824	1.1153238588201675	0.7561709444772944	0.1416101125402424	-0.1819421818329258	-0.13188187737002677	-0.8941072856139713	0.021460064118768406	0.1119237852905985	-0.5714729863388861	0.026158621524405224	-0.697504726976486	1.1765117890795505	-4.804258097036452	-0.8800675831673702	0.4906066838375102	-3.614901589109032	2.3026282385530528	0.36900419801362155	-0.26188082373081545	0.5950293247977472	-3.9862031978243206	0.3290221349454751	-2.1595374140524646	-0.06980972425853202	1.431272154831653	-3.2984239741326116	1.2293849981075435	-0.7945808226787253	0.30482731182872613	0.6224407958283258	-0.1708653215826501	0.8306578549467079	1.9713303309996904	-1.812034058043742	-0.38351375181537767	-0.7378595112023237	-0.875610941996582
prostate	-5.501654722382078	1.9890134087549927	0.7599612840010452	0	3.642322410368549	1.6400499517361236	-1.0550174932224494	2.452274830390169	1.554939067711618	1.456953220132414	1.9672543697285136	0.062113556069954806	-0.7713837807898802	0.33875650406149915	-2.1121954086785273	0.8693491337058599	-0.4500125344548472	1.6002860967920034	0.03631330328676594	-0.8875299523029612	-1.0622401377515656	-2.0984350018659437	3.3129904751651833	1.246538127207382	0.07766580369640677	2.502732072690917	0.24522399773359374	0	-0.13792393706761913	-2.5348215863172774	0.06919565420258689	-0.07538996767998009	-0.3621286341050424	1.5879341985316695	0.6776466737853227	-1.3203211016633445	-0.45478559527563883	1.1297769150408785	0.3101991905849798	1.170792471420572	-0.2756198147873347	1.3815772757748115	-0.32487294762560703	-0.24638561484184798	1.0748120946067379	-4.598951923736993	-0.8408059623075337	0.8489315503701741	0.8817032296498629	-0.6311931751215427	-0.724384639928194	0	-1.1210497878565986	0.22650037397083708	2.1458663886320193	-0.67785198058059	-0.7298421231512705	0	2.665622459548928	0	-0.38334661690390276	-1.2539172873367768	-0.45115552547960625	-0.28862045068335485	1.0151309132724562	0.9246100323200199	3.019541544474209	2.2465381272073826	-0.6458500407551261	1.2047363681517538	1.1565814304684854	0.7724669631268417	0.664358067157553	1.6693393883227248	0.14964898700474535	-0.3455472786000735	2.731230795773979	0	1.544761961503476	0.30835655667574746	-0.6828639996716847	0.6615756264862263	0.9949993602114179	-1.404124794053573	-0.15920180514376095	-0.36559219484065386	-0.11670007110661076	0.3009038303239311	-0.2936709726092255	-0.10652971050163916	1.1865265031572396	0.31985716583885615	0.4095524084981713	0.9689631012995809	-1.5054859369517906	1.3879112664394462	-0.6940028578430533	5.047798576288239	1.2559164595232433	-0.6120623732075191	-0.04102272548515922	-0.02403487208710197	2.3264930357295546	-0.12482058139620408	-0.3769230304311586	1.4488545574551808	-0.9921805681068804	-3.40939621453009	-1.4588376365654003	-0.672278534707944	-1.1289859760077163	-0.3903442251041359	0.1254223716276889	0.055854565598272385	2.928323535119084	-0.32901330094486797	1.3052237805976799	0.0031814724496879282	-1.723088223749099
