285550	-0.5691142510802938
285555	-0.5932913906042764
3640	-3.667001076787286
3638	-0.3489411982075414
3631	0.8473927726594637
3632	0.5486670972673295
100873312	-0.4970760753449732
3633	0.5899385404721021
3635	-0.8806412733999608
3636	0.36990518700006475
100128771	-0.6875979813943992
100873316	-0.2746836540085252
100128766	-2.4970760753449737
1	1.4651218919426423
2	-0.37406461273928815
3	-0.9665613586461936
9	-0.17380656237780945
3642	-5.667001076787287
3643	1.334419748588844
3645	-2.4970760753449737
3646	-0.3260908222570313
3647	0.5547628561746446
3660	-0.635067078417299
3661	0.2215851839491665
3662	-0.9398736749463316
1000	3.952457901816006
3652	-0.04723484049941487
100128750	-1.4106613235275003
3654	-1.074344184276129
3655	0.7392075182112438
100873333	1.087886425376183
3656	1.6512508090067988
3658	0.05622246675654614
3659	-1.6673248777180332
3670	-3.4970760753449732
3671	-3.6774782110027324
3672	-0.5270935104820008
3673	1.2074575988860785
1008	9.013688092572918
1007	1.087886425376183
1006	3.102836766842155
1005	-2.0820385760661297
1004	1.112533950447381
1003	0.49687056999831297
1002	3.1874220989270974
1001	-0.03930559107759689
3663	-1.0958342203796827
3664	-3.4327225314514025
3665	-0.2554730500426905
3667	-0.26065497014697914
285590	-1.0396906256832812
3669	-2.7401256471176354
1009	-4.184082781718539
116729	0.5029239246550269
728477	-1.0445638706474667
3680	-1.664971795471648
3681	-3.7700945697513895
3682	-0.1636063585749199
3683	-3.732360809288545
128710	-0.3812923254600811
3684	-3.7964776012157273
285512	-0.5421639648735115
1022	0.2746871900316395
285513	-3.1600410880674024
1021	-1.5452851683875934
1020	-0.03458177001247228
1019	0.5504614442205283
1018	0.5252917376834813
1017	0.22652136378337126
1016	8.54184291394733
1015	-1.9825029025152152
1014	-10.679573888539492
1013	-0.8190041702323358
1012	3.9171318770905046
116730	2.239889518821233
3674	-2.4970760753449737
3675	-1.2770586210608827
3676	-3.257535372178116
100128731	0.18933780955844562
3678	0.5533084818558632
3679	0.7552726169861731
728464	-1.6792794065657226
728463	0.4415233799908834
3690	-4.879828012342613
3691	-2.0974403775008827
3692	0.20223401322175982
3693	0.5333518648494774
285521	0.6094669108915459
3694	-3.3577770379334244
3695	-0.42790198973311466
1033	-0.45585341261846024
1032	-0.2036680204676608
285525	0.3102788467126309
1031	2.015397953089228
285527	-0.06800956406127727
1030	0.7422622380454642
440288	0.6462880998262042
1029	0.7525378147264992
440295	0.15145155415364916
1028	-0.9140513788653097
1027	-1.4130079124289927
1026	4.01783569160985
1025	0.8015790152426145
1024	0.7530852491744234
3685	0.20742664506523978
3687	-4.249197143217065
3688	0.4634282783797019
3689	-3.535421150030622
100873371	-2.819004170232336
728498	-0.33401779339092763
728492	-0.7865826925399584
100128710	0.5029239246550267
285533	-0.7865826925399584
1044	-3.819004170232336
1043	-5.067082034886614
1041	-2.819004170232336
1040	-1.8423506587929002
1039	-0.7831199311786018
1038	1.5029239246550268
1036	-3.798826288294706
3696	-5.717627149857254
3697	-1.4970760753449734
3698	-0.2340416695111795
100873378	2.087886425376183
3699	0.8644790936630998
105373869	0.9179614239338704
285540	-0.06965485161029687
100128705	0.08788642537618292
100128701	0.8248520195423891
1054	1.0314365897473123
1053	-3.304430997402578
285548	-2.0820385760661297
1052	1.668390809118756
1051	-0.34111525035689416
728489	-0.49707607534497344
1050	-0.7085062473621047
1047	2.684253689369589
100873369	-3.304430997402578
105373877	1.2398895188212329
1066	-3.317942927120124
1063	0.670237712640801
1062	-0.3790203138232611
1061	0.5029239246550269
1060	-0.14064942203164063
440253	1.072397219406128
1059	0.35676537429631455
1058	0.02648588071203943
1057	1.087886425376183
85379	-0.46632129273608713
114112	0.1979371495093521
1056	2.2491673324092436
85377	0.8601637380076202
85378	0.2926195783977138
85376	0.21661973949838564
440248	0.05245273188159822
1075	1.0729798901480971
1074	0.4540143241740805
