285550	-0.343733230827527
100128777	-0.0870683498694605
285555	-0.350102755703254
3640	-0.127710334366806
3638	-1.56440115780168
3631	-0.93506525642441
3632	-0.535278602343806
3633	-2.06070607907155
3635	-2.31963908731419
3636	-0.831017990091152
100128771	0.301973940876439
100873316	-1.54274783364565
100128766	0.649897244296746
3651	2.37236326876784
1	-1.11563750206623
2	-4.1222945396442
3	-2.07256878017435
3641	-0.613137161537048
9	-0.538922068898037
3642	-1.00217945228295
100873302	-0.572495177039702
3643	0.110917520442215
3645	0.649897244296746
3646	0.997770052927747
3647	1.32285622601573
100873332	-0.613137161537048
3660	-0.203757070732656
3661	0.139100762212471
285577	-0.613137161537048
3662	-1.3387279658386
1000	2.65783142583896
3652	-0.484350854888222
100873336	-0.0870683498694605
100128750	-4.49800145081557
3654	1.70192708004101
3655	2.33021819615294
3656	0.347245251044839
3658	-0.313319966661543
3659	-1.67921125028943
100873337	-0.613137161537048
3670	4.13532407146699
3671	0.404348915143164
3672	-1.82152201507826
3673	1.90080700712299
1010	1.32796914940938
1008	-1.9615374677856
1007	0.135324071466987
1006	2.79455548712863
1005	2.48278725846149
1004	3.23351582778901
1003	-3.30139252184931
1002	0.246541550065537
1001	6.43869467427832
3663	-2.32600250590276
3664	3.65571401244506
3665	-0.920237838746771
3667	0.512833499559785
285590	1.68747844918328
3669	-1.4036837959081
1009	0.606488162253172
116729	-0.572495177039702
728477	-1.46557997312319
3680	-1.93447939040991
3681	-2.14528296381476
3682	-1.05765186189273
3683	-3.63926573966299
100873352	-1.48760627945319
128710	0.473517220717134
3684	-1.73195189758285
285512	-3.68638614356769
1022	0.469542337468365
285513	-2.27154354099745
1021	2.11625805147551
1020	0.195638435220183
1019	1.51845972124616
1018	-1.12771033436681
1017	0.775381635072063
1016	4.38325158491057
1015	0.787400768046681
1014	-1.35010275570325
1013	-1.91198164331137
1012	-0.832690562526258
116730	1.73736008554709
3674	-2.61313716153705
3675	-0.603639957633586
3676	-1.52807788985904
100128731	0.639342924321345
3678	1.09220821981293
3679	-0.847371195518012
728464	-0.270668288208849
728463	0.234859745017902
100128725	0.327969149409383
3690	0.0863083943681563
3691	3.59564010088502
100873343	-0.613137161537048
3692	2.00567783744382
3693	0.460619458932123
285521	-0.264228688595495
3694	-0.890709408391968
3695	-1.31972910665974
100128723	-0.613137161537048
1033	4.49480817097795
1032	-0.209442348766137
285525	-0.613137161537048
1031	1.58836062841902
285527	-0.184099409784011
1030	-0.212879417432475
440288	-0.19430808309583
1029	5.34554554308554
440295	-1.30524851991899
1028	-2.94087756085368
1027	-0.971720130709678
1026	1.4656602237851
1025	-0.391426221101741
1024	1.04980028964518
3685	1.18214492821998
3687	-1.94031803789771
100873345	-0.0870683498694605
3688	0.716884669196284
3689	-1.89877181290413
100873349	-0.613137161537048
100873371	-0.835529582873496
728498	-0.835529582873496
728492	-0.620191919070999
100128710	-0.613137161537048
285533	-1.34328148984724
100128712	-0.0870683498694605
1044	4.87100096966462
1043	-4.17671562418184
1041	3.53742251503833
1040	-0.462350298524141
1039	-0.412821672972064
1038	-0.502105849148304
1036	-3.60749059839591
3696	1.6840679347443
3697	-0.835529582873496
3698	-4.8985393803993
100873378	-0.613137161537048
3699	-3.39317147759514
728486	-3.05905397369986
105373869	4.38686283846295
285540	-1.6149304433601
100128705	-1.02817466081589
728484	-0.613137161537048
100128701	0.386862838462952
1054	0.786950962503962
285547	-0.0870683498694605
1053	-1.25699335131177
285548	3.59475569010428
1052	-1.42106130634455
1051	0.180912431676185
728489	-0.54274783364565
1050	-2.10080246090329
100128707	-0.613137161537048
1048	0.880463597078894
1047	2.31974864260442
1045	2.28216545979626
100873369	-1.1980996622582
105373877	-0.613137161537048
1066	-5.13198909637042
1063	4.68447039284417
1062	3.25103967207334
1061	-0.350102755703254
1060	-0.858500803084004
440253	-0.693404501383184
1059	-0.385355243654003
1058	5.76567599689196
1057	-0.0870683498694605
85379	-0.876481729448681
114112	1.01222257093833
1056	1.51496766421064
85377	1.0532728184384
85378	-2.00204395615316
85376	-0.350102755703254
440248	-2.50334901599894
1075	0.148333288628568
1074	-0.890671137065957
1073	-2.24735174227569
1072	0.682203027228058
1071	-2.22629655408886
440243	-0.0870683498694605
1070	-0.903450300758087
1069	0.444620609380684
85369	-0.576510401274217
85366	0.036920367405993
85364	-0.753320632579435
85365	0.14202695745037
85363	-1.50060555040184
85360	-0.229463833167539
1080	-3.99639524502834
85391	-0.54274783364565
1088	-1.61313716153705
153733	-1.60506988026893
1087	3.97836818505088
440279	-0.572495177039702
1085	-0.613137161537048
1084	-1.23462553828332
440278	0.556787839905264
440275	-0.442528904083438
1081	0.327969149409383
85397	0.727899756298019
85395	1.04815903082476
1098	0.497894150851696
1097	-0.0870683498694605
403284	-0.613137161537048
1092	-1.02817466081589
440270	-4.80555452342801
1089	-1.90953016431727
285596	-2.10499025786672
285598	1.05954148480537
126133	0.232096489928959
126129	0.660466486006933
126123	-0.127710334366806
126119	0.38947169096571
114131	-2.42049208359465
114132	-5.17028171811844
114134	-0.47911583251442
128760	-0.765140254982098
100128788	0.53442002687681
440224	0.497894150851696
442892	-0.613137161537048
100128782	-0.289348724624158
100128781	0.234859745017902
645560	0.234859745017902
403235	-0.613137161537048
63982	-4.25699335131177
126052	0.135324071466987
151009	1.06083034524285
138046	3.10932886293404
403229	-0.0870683498694605
645573	-0.613137161537048
645571	-0.350102755703254
403223	-0.613137161537048
200634	1.37480577133988
107131122	-0.0870683498694605
138050	1.13513375485951
151011	-0.553534719406168
165679	2.93747383439333
126037	-0.350102755703254
114049	0.722703757133301
106481485	-0.613137161537048
85315	-2.84675291281493
100033821	-0.0870683498694605
85313	0.107636869400568
645579	-0.0247024689090869
106481480	-0.613137161537048
138065	3.3999189912884
645598	-0.835529582873496
163007	-0.864675928533013
114038	0.386862838462952
645591	-2.48760627945319
106481495	-0.613137161537048
114041	-0.350102755703254
114042	-0.613137161537048
114043	0.593313715930378
114044	0.207379008595795
126017	0.59065804092207
106481497	-1.02817466081589
85301	0.178165021997281
102466656	-0.613137161537048
26996	-0.713314531992076
26994	-0.467164481839182
106481457	-0.613137161537048
26995	0.276297104672423
403271	-0.613137161537048
26998	4.31286225701917
26999	-3.42618396992281
106481460	-0.765140254982098
26993	-0.00798333100058667
104310351	-1.46557997312319
85329	-1.48134728898151
106481477	-0.613137161537048
106481475	-0.0870683498694605
85320	0.993851645514107
106481470	-0.350102755703254
126070	0.947029427336968
344471	0.0649347435755896
26974	-0.0373153146723608
153657	-0.432564915895227
26973	3.43305416831116
165631	-2.9987599317418
26978	-0.487606279453189
126075	-1.6827915454284
126074	-0.166070808065566
85359	0.371989561981422
106481444	-1.1980996622582
106481445	-0.0870683498694605
106481443	-0.0870683498694605
85358	-2.1176251419318
85352	2.44606842786167
403241	-0.613137161537048
153642	-0.221628197754445
153643	-4.66298571098761
26985	0.231983321653139
26986	1.60552190543615
126069	-0.765140254982098
126068	-1.97561935477505
26984	0.393682407269268
106481451	-0.0870683498694605
114088	2.97808432965579
106481455	-0.613137161537048
85349	-1.89759055100575
106481453	-0.613137161537048
26980	-0.0281746608158918
85344	-0.765140254982098
100873393	-0.835529582873496
100873392	-0.712672835087963
106481416	-0.613137161537048
106481414	-0.835529582873496
63901	0.00991388046463433
728556	1.73736008554709
728558	0.441655311303331
163081	0.0777914362816958
285600	-1.39051702414916
285601	1.1644704171265
106481427	-0.613137161537048
222005	1.02840886755048
63910	1.52436636221289
285605	-0.375389197314113
222008	-0.350102755703254
106481428	-0.0870683498694605
63905	1.18371044157532
163071	1.28376934549885
63906	0.661782213449599
63908	-1.64663407352514
100873388	0.135324071466987
285613	1.43058421589227
63920	-0.480061349827922
63923	-0.683526489428446
63922	2.24828026078022
728577	-0.07326255034443
63925	-0.0342786840412423
63924	-0.350102755703254
63916	-0.194704640331155
63917	-0.74753966224182
728562	-0.350102755703254
728564	0.912931650130539
285622	-0.613137161537048
63932	-0.0571583484853957
63931	-0.173683331558291
63934	1.33136772587125
728567	-0.572495177039702
163088	-0.350102755703254
63933	-0.465706220775066
63935	-0.389698229788305
163087	-1.07660925528205
728568	0.595351421129152
106481407	-0.54274783364565
3704	-0.215438518363271
3705	-1.09421596442599
63926	1.28084148138499
3706	2.27438810920454
63929	-0.0126236572813764
3707	-1.22023747209113
63928	5.66335950410331
3708	-1.36274810165588
106481411	-0.0870683498694605
3709	-0.628789782542265
3700	-2.00217945228295
3702	-2.77090873544171
3703	1.58867889139288
151050	-1.8371586220489
63941	-2.31262805028459
63940	-2.41342869107208
63943	1.53778687797521
163033	-0.659530067021499
258010	-1.35894463245506
3716	-0.765601022194237
3717	-1.44564708901179
3718	-0.531321266692728
63939	0.728603304074026
100190799	0.234859745017902
344405	-1.33761181152006
3710	0.0829300701618931
3712	-0.978206541189307
3713	8.27879839632494
3714	2.0390652363663
63950	5.03647829752636
728505	0.327969149409383
63951	-2.71849016168328
728501	-1.80953437434055
3726	0.78979387540227
3727	-1.71473530154485
222052	-0.350102755703254
3728	2.56786147543073
3720	1.20205246840869
151056	-0.606047736750729
3725	-0.865509965894293
645528	-0.765140254982098
728532	-0.160624956839541
163059	-1.19709113719729
728538	0.524366362212887
728537	-2.69925231932564
63967	3.43613917920115
3737	-0.46557997312319
