285550	0.8034722641618152
285555	-0.173965581186093
3640	-0.27350125473700754
3638	-0.5247408796854627
3631	-1.257428540258225
3632	-0.44971952199222354
3633	-1.4365705495882632
3635	-3.3167866036751463
3636	-1.010642895861489
100128771	0.24107191809275055
100873316	-0.021962487741043573
100128766	1.826034418813907
1	-1.2614284224364327
2	-6.075106463050859
3	-2.9813205032436976
9	-1.367160361951253
3642	-1.3438905826284056
3643	-0.7287661113969972
3645	2.563000012980113
3646	0.8818815451737356
3647	2.7715866347915306
3660	-0.30111785109147393
3661	0.5701080666471836
285577	-1.3438905826284058
3662	-1.1377886457941688
1000	-0.7919863704865453
3652	0.2705430365839142
100128750	-3.1649204415830865
3654	1.0353494110297878
3655	3.1077182259819414
3656	-1.0390360010999848
3658	-0.10465190978460005
3659	-2.00751901236277
3670	0.9780375122589564
3671	-0.41933838924709965
3672	-3.428489425670776
3673	1.1295894916232658
1010	0.24107191809275055
1008	-2.5662830039648536
1006	3.29298400673522
1004	-3.604573003233491
1003	-5.858338516077827
1002	-0.8266726885430837
1001	4.448859505785922
3663	0.16964844134834212
3664	3.6541787904018674
3665	-0.043381471375948714
3667	-0.3567603828794477
285590	-0.6441489990477015
3669	-0.619218264653629
1009	-0.656545654470665
116729	5.826034418813907
728477	-0.665818677515768
3680	-4.936596058745647
3681	-4.641571131269091
3682	0.16404949786890555
3683	-4.962070860242997
100873352	-1.3438905826284058
128710	1.726156914899851
3684	-3.3051445001361532
285512	-0.5418299602403145
1022	0.7686457462987204
285513	-3.8722695549831943
1021	1.1632929300955834
1020	0.5132249685374675
1019	1.4396354337377075
1018	0.4634643394291986
1017	0.6748008971961709
1016	3.4109969195350627
1015	-1.9288530833495618
1014	0.6454621731720858
1013	-0.5385380134819496
1012	-0.18163050151507
116730	1.838973474521405
3674	-1.732932873374305
3675	-0.5866556989907815
3676	-2.6730426235032376
100128731	0.7385447813444173
3678	-0.3644904579724423
3679	-2.581941416630751
728464	-3.1633183369865847
728463	-4.15124550468601
3690	-2.58625142019745
3691	3.191611889461613
100873343	-3.080856176794612
3692	1.4444173811407057
3693	-0.3411799007168698
285521	0.32386822884577476
3694	-0.3923473792981545
3695	-2.114879759083491
1033	4.218351841592667
1032	0.8813930121022646
285525	-2.080856176794612
1031	0.22464637017963932
285527	-0.945708477278207
1030	-0.6250977345094528
440288	1.0170316438748204
1029	4.256022259558722
440295	1.57911967834339
1028	-3.193773300450932
1027	-0.6726997063843302
1026	1.1032967017071575
1025	0.7644576671216494
1024	0.5284904825535036
3685	0.9170538592914055
3687	-2.987626792774728
3688	-0.7764817782063308
3689	-3.2935147278422674
100873371	0.24107191809275055
728498	-1.5662830039648536
728492	-2.1188240269936323
285533	0.09029196591714148
1044	3.2245837953041816
1043	-4.578304310522432
1040	-0.17385470272922054
1039	-1.2764566316687644
1038	-2.006855595350835
1036	-7.731907867973541
3696	3.1686549088543705
3697	0.5630000129801127
3698	-4.591818096071991
100873378	-2.343890582628406
3699	-5.7557041810329626
728486	-4.649699012152491
105373869	2.254877717617781
285540	-1.0108464555468697
1054	1.0042371175623153
1053	-3.3438905826284056
1052	-0.45279172218701463
1051	-0.1527743115714738
728489	1.1255947006728146
1050	-0.5192478875256357
1048	2.636373199310332
1047	1.7538846330580715
100873369	-0.34389058262840577
105373877	-0.7589280819072495
1066	1.3132809475920564
1063	3.2309206797568715
1062	2.484727308068435
1061	1.826034418813907
1060	-1.0920254845127235
440253	-0.22190005824979545
1059	0.5450963853414504
1058	4.611759324899968
85379	0.07342383943163387
114112	0.04798544652877204
1056	5.506797523546148
85377	1.4842108624419628
85378	-0.27681614302986784
85376	-0.5294462357844822
440248	-0.5567843444146069
1075	0.7572995720531007
1074	-1.1374397051609795
1073	-2.307391110487678
1072	0.17980424920893334
1071	-2.7424399591186805
440243	1.2410719180927505
1070	-0.13443721699945582
1069	-0.14286033636583156
85369	0.07419230797881302
85366	-1.5662830039648539
85364	0.5117513580698868
85365	0.3327397274879041
85363	-1.9387685522146445
85360	-1.807687393827105
1080	-5.784990378493446
85391	1.5630000129801127
153733	-0.8430807227587789
1087	2.1341567141762385
440279	1.5630000129801127
1084	-2.080856176794612
440278	0.7906290826827079
440275	0.17211066313500342
1081	1.826034418813907
85397	-3.9288530833495616
85395	0.827009542231151
1098	0.24107191809275055
440270	0.15808255342171898
1089	-2.428779480214919
285598	0.5095953414835234
126133	0.16009253339818072
126129	-1.3357855329913502
126123	-2.343890582628406
126119	0.09440226895074108
114131	-8.19771993448551
114132	-4.985340274696036
442898	-1.7589280819072497
114134	-1.71410039529057
128760	1.6561094173715944
100128788	-0.021962487741043247
440224	-0.7589280819072495
100128782	0.6611100984299609
645560	1.826034418813907
63982	-5.551899085802198
151009	-0.7589280819072498
138046	0.826034418813907
645573	0.24107191809275055
