285550	-0.6343927243982104
285555	0.03389815992184221
3640	0.9046151429768756
3638	-1.242143665080758
3631	-0.05935421059929766
3632	-0.16130335439695026
100873312	-1.3584192628569183
3633	-0.48877379299720497
3635	-1.7515584999791136
3636	0.34968962528954944
100128771	0.6208221769762845
100873316	1.226543237864238
1	-1.2880299349655202
2	-1.2780842159340107
3	-0.5670058846683358
9	-1.6218799340331216
3642	3.145712163251193
3643	0.9305252102903486
3645	-0.33824138091928796
3646	-0.1100104990886338
3647	-1.4090453359268862
100873332	1.226543237864238
3660	-0.24193601379776367
3661	0.07105115833930806
285577	4.584095242482322
3662	-0.3901281225842564
1000	-3.342299597493642
3652	-0.35272172919727074
100128750	-0.8293099968692794
3654	0.4963581428954527
3655	0.024453559498053057
3656	-0.07481131706060602
3658	0.35286485443809723
3659	0.5462328605556008
3670	-1.230209280577178
3671	-1.1661993880912833
3672	-1.3149050191665772
285588	0.2265432378642379
3673	-1.216108895086121
1010	-1.3584192628569183
1008	-1.775268055582585
1006	-2.9433817635780746
1005	0.7728252704213343
1004	-0.8584928659915613
1003	-0.21379569977746588
1002	1.5840952424823216
1001	0.06136776310624793
3663	-0.39212862446369356
3664	-0.12515468342944333
3665	0.4250252558289181
3667	1.3061452090719232
285590	-0.6123252361919276
3669	1.670309400096927
1009	-0.44569404154986847
728477	1.4489356592006863
3680	-1.0148664096425821
3681	0.5891133172489463
3682	-1.3403476899349
3683	0.058631767859574024
128710	1.017634045891412
3684	-0.6306721987200908
285512	1.1323278962465873
1022	0.10085142153503499
285513	-0.13977897638157785
1021	1.2886289391127996
1020	-0.37291883255203334
1019	-0.34970723571036455
1018	1.489577643698032
1017	-0.0036308737207466813
1015	-1.4414750025844767
1014	-2.3584192628569185
1013	0.9269829560053302
1012	0.2989344283545229
116730	0.2265432378642379
3674	-2.3979476270435556
3675	0.1065648001815056
3676	-0.9692760878733016
100128731	-0.5986927643879628
3678	-1.4731521927351063
3679	0.00872736361242648
728464	-2.389446158477543
728463	-1.6422122288575096
3690	-0.9342300652085441
3691	0.7956086660656221
3692	-0.456590292932909
3693	0.267450360296443
285521	-0.3388416810818366
3694	-0.40714114685319547
3695	-0.15069222870222151
100128723	-1.3584192628569183
1033	0.030146025060734615
1032	-0.9329349761429585
285525	-1.7734567621357622
1031	-0.7883045265430756
285527	0.7594855326568439
1030	-1.1568741255912893
440288	-0.5451877744626449
1029	2.240618423075961
440295	0.5657493241834358
1028	-1.365540500313243
1027	0.08959555886819821
1026	-1.67329260021033
1025	0.13419204019572267
1024	-0.05043310804643164
3685	0.47301558151869194
3687	0.16931836917128787
3688	-0.6753314856478948
3689	-0.06996798146338551
728498	0.2265432378642379
728492	-0.25888358930600364
285533	-2.1723468388380085
1044	-0.9433817635780744
1043	-1.1928860305317637
1040	0.1126247492301493
1039	-0.49338712239275206
1036	0.32480725417910394
3696	-0.3941628536230799
3697	-0.7734567621357621
3698	-0.258883589306004
3699	-1.3039714788345418
728486	-1.0953848570231246
105373869	-0.9433817635780744
285540	-0.8823911336889263
100128705	0.2265432378642379
728484	-0.7221379848507821
100128701	1.226543237864238
1054	-0.0790830446940239
1053	-1.188494261414606
1052	-0.7082752186412608
1051	-0.33097338045524877
728489	0.48957764369803175
1050	-0.27001028863515303
1048	3.6102475303382904
1047	0.29247881788063035
1045	1.2265432378642382
1066	-1.7011697407960777
1063	1.5945187002710368
1062	-0.1046626706111352
1061	-1.7734567621357622
1060	-0.3733601249133203
440253	-0.7295134145481648
1059	-0.15718439376769938
1058	1.226543237864238
85379	0.4245903154531211
114112	0.2220064572674659
1056	-2.5808116841933666
85377	-0.4312521428683605
85378	0.6449439656959955
85376	-0.053564681328497184
440248	0.14616982140021795
1075	-0.45704125997394474
1074	1.226543237864238
1073	-2.1360485798227904
1072	0.05624512333591472
1071	-0.13602684152047037
1070	-0.46533446677343016
1069	-1.3272034418412006
85369	0.22959526997538388
85366	-0.3584192628569182
85364	-0.2239163156254369
85365	0.26502615775455496
85363	-0.00841264493612234
85360	-1.2418080347118456
1080	0.7806618390063518
1088	0.2265432378642379
153733	1.015695990809697
1087	0.2265432378642379
440279	1.8115057385853943
1084	0.2265432378642379
440278	0.7550924296801278
440275	0.18877223680510016
1081	3.9145992315494977
85395	-0.056390725407260686
1092	0.2265432378642379
440270	0.16301810007902345
1089	1.8115057385853943
285596	-1.1247469166544677
285598	-0.482154631279163
126133	0.31063051232648853
126129	-0.6999946001947409
126123	2.226543237864238
126119	-1.090259824845257
114132	-0.5510643407993139
114134	0.4081777951604552
128760	1.226543237864238
100128788	0.30576992901481315
100128782	-0.7684211722384635
100128781	2.5484713327516
645560	-0.3584192628569182
63982	-1.3140251434984649
151009	1.2979278711010034
138046	0.2265432378642379
403229	1.8115057385853943
645571	-3.0213842755793476
200634	-0.2514416059614182
138050	0.4464015024962501
403219	0.2265432378642379
151011	-1.226670792922691
645587	0.2265432378642379
165679	1.104231829355993
126037	-0.18849426141460582
114049	-0.051293989030562585
85315	-0.956228643133678
85313	-0.258389261721627
645579	1.2671852223615838
138065	1.3840845148507177
163007	-0.7734567621357621
114038	-1.3584192628569183
114041	-0.5255292486921764
114042	1.8115057385853943
114044	1.1611672290122141
