285550	-1.1860867566482638
285555	0.6743387943438685
3640	0.8218959827577264
3638	-1.4741583555996458
3631	-1.6836176097277082
3632	-1.8462761852737235
3633	-1.481095204501455
3635	-3.01743532962892
3636	-0.5737077021550027
100128771	0.3108315957051067
100128766	-0.6475893005434938
1	-0.6841151765686079
2	-2.693941344852917
9	-0.3635578134146602
3642	3.230154949405508
3643	0.17525939746813662
3645	-5.016823110209213
3646	-0.6692810430314907
3647	-1.7925376364545933
3660	-1.7947035548782422
3661	0.3331744805935889
3662	-4.522058418459635
1000	-1.950981443993429
3652	-1.0238075509318096
100128750	-4.454944222601098
3654	-0.2158652918527288
3655	-2.0207908734080693
3656	-1.2746772769373267
3658	-1.255160416796556
3659	-2.3587588938323627
3670	-1.8600282478505181
3671	-1.4894972783761817
3672	-3.8022615807645286
3673	-4.523382599407017
1010	-0.06262679982233771
1008	-4.891896498308383
1006	-2.4776642991011815
1005	-3.007485245629877
1004	-3.7630665179634297
1003	-2.1102062448056498
1002	-0.6002835857651372
1001	-2.9157181802516052
3663	-1.0199223488680995
3664	-1.2016764652959449
3665	0.5444061996594095
3667	-0.7479302741660513
285590	-2.306431091772134
3669	0.4303140810052106
1009	-1.811524617801982
116729	-0.7995923939885439
3680	-3.6358121327671404
3681	0.3524106994565062
3682	-0.6048563155549614
3683	-1.5629269034741098
128710	0.585071456246781
3684	-2.7365402234532423
285512	0.2394017376273198
1022	-0.6627898227511017
285513	-2.307933613106788
1021	-1.7252023686118076
1020	-1.0763017367194143
1019	-1.9808836503808016
1018	2.133770412981166
1017	-1.1014220499930527
1015	-3.8846284978443433
1013	3.7099627040745897
1012	-1.970433101612591
116730	-2.2850192211587856
3674	-0.5100857767935588
3675	-2.8362467333098387
100873357	3.1072982016199746
3676	-3.4701306264157745
100128731	-0.7824427710550081
3678	-3.142855374657715
3679	-3.2984751633445653
728464	-4.647589300543494
728463	-4.039906723322255
3690	-5.451818121614378
3691	-3.4891599379390112
3692	-0.6418449634245139
3693	-1.1964067687888575
285521	-0.9065597739973887
3694	-3.9724289908507595
3695	-3.405018997269416
1033	-1.6756036767130902
1032	-1.2013330706539298
285525	2.2593012950650246
1031	-1.0988469877350908
285527	-0.5411727155024941
1030	-2.669589768562008
440288	-2.0782236548733564
1029	-0.2778947867254043
440295	1.1597656215141103
1028	-1.8340024247743751
1027	-1.37074909518467
1026	-2.058831896167607
1025	-0.6030162644562331
1024	-1.3628003420691788
3685	-2.2750154564758343
3687	-0.4920195920782518
3688	-3.29716163514346
3689	-2.1061284384589243
728498	1.8118423180938037
728492	-0.06262679982233771
285533	-3.3439129102123544
1044	1.5223357008988185
1043	-2.133016127713736
1040	-0.17787889513198019
1039	-1.5924728281935545
1036	-4.017700928940822
3696	-3.7838250781302274
3697	1.5223357008988185
3698	-0.8927017983800255
3699	-1.275620523156536
728486	-0.7995923939885439
285540	-0.577199972652096
728484	0.5884780576900305
1054	-1.376715155956459
1052	-2.0316777043147867
1051	-2.058487069461414
728489	1.6378129183187544
1050	-1.5228728102627391
1048	-0.6475893005434938
1047	-0.29937451413585586
1045	-0.8770711466662613
1066	-4.560154813869877
1063	-2.286628474020443
1062	-3.3554085490501837
1060	-2.0250870832489025
440253	-0.9196688459802949
1059	-0.7594352675165611
1058	-0.5695867885422209
1057	-0.47766429910118163
85379	-2.560759914864644
114112	-0.8007891547713047
1056	-1.0000422624443148
85377	-2.4128516457218994
85378	0.362040528211247
85376	-4.969517395430857
