285550	-1.06481983021371
285555	-0.988645134907098
3640	-1.08588478844331
3638	2.40737002885396
3631	1.30240728232958
100873313	-0.211415670527165
3632	-0.791865663531697
100873312	-0.170773686029819
3633	-1.0148364989421
100873318	-0.755736186750975
3635	1.38467553444832
3636	1.03705490445737
100128771	-0.423061710399616
100873316	-0.141026342635767
100128766	0.341125352501614
3651	-0.626453169806009
1	0.341125352501614
2	-0.365153904141242
3	-0.478895981392151
3641	-1.40781288333067
9	-1.04113840561322
3642	-0.626453169806009
100873302	-0.211415670527165
3643	0.84528152001405
3645	-2.96362903839231
3646	-0.399388287350204
100873305	-0.211415670527165
3647	-1.94838126469337
100873332	-0.755736186750975
3660	-0.138431164304499
3661	-0.310951344078079
3662	-0.000848684587506603
1000	-6.5283256906479
3652	-1.04821330123647
100873336	-0.948381264693371
100128750	0.159534074473517
3654	0.703378918356145
100873334	-0.433808091863613
3655	1.24029705780349
100873333	-0.755736186750975
3656	-0.687821465025283
3658	0.25527351727916
3659	-0.441222098112282
3671	-3.17176420789564
3672	0.196700125312184
3673	-0.447691601124923
1010	0.319099046171615
1008	-2.5922374544681
1007	-6.09303950752525
1006	1.81061063580283
1005	-0.407812883330668
1004	-1.61449889975076
1003	0.905128056822159
1002	-0.095222653022642
1001	-4.84011963506934
3663	-0.892831820467756
3664	0.736400790752851
3665	-0.243421034770306
3667	-0.229199501762979
285590	0.991218028837667
3669	0.449138473327443
1009	-1.17977181316713
116729	-0.796378171248321
728477	0.441565253622642
3680	1.27957068198498
3681	0.752058453447721
3682	-0.424114695659769
3683	0.28831899332696
100873352	-0.755736186750975
128710	-0.602056515498541
3684	0.92608785322277
285512	1.47788349000873
1022	-0.552770447617447
285513	1.40845244514219
1021	-0.499602505941726
1020	-0.396277852964191
440299	0.636581236027785
1019	-0.121763985285804
128709	-0.211415670527165
1018	0.858973657364233
1017	-0.225719208556663
1016	-0.796378171248321
1015	-2.42086903615611
1014	-1.89525739678817
1013	0.0960128546650826
1012	0.850276651879077
116730	0.110512424360198
3674	-0.831567599710621
3675	-2.56118559311052
3676	1.15786636480889
100128731	-0.556009391345984
3678	1.39468065580212
3679	0.0941177849143556
728464	-2.88698072002923
728463	0.303157502302594
3690	-1.92935643901161
3691	-0.455159000600206
3692	-1.03624024396231
3693	-0.475562076675506
285521	0.112314666994183
3694	-2.08222343369695
3695	0.677686439357459
100128723	-0.363418763972215
1033	1.63658123602779
1032	0.166569901657514
285525	-0.533343765414527
1031	-1.44181021594858
285527	0.268940669137581
1030	3.77980344393063
440288	0.687046303010773
1029	6.52820507498299
440295	-0.208248391448482
1028	-3.27934934669225
1027	-1.30321389147759
1026	0.930337842446635
1025	0.46030912781959
1024	-0.40199434318782
3685	-0.435594185562562
100873347	0.0516187353066291
3687	2.11611513058957
100873345	0.466656234585473
3688	-0.735248783514777
