285550	-0.776864626803353
285555	-1.86838923430351
3640	2.81660978879876
3638	-0.239164698915303
3631	0.355190770479631
3632	-1.41717236953662
3633	-0.806131506356791
3635	0.445982640327695
3636	-0.759289628462809
100128771	0.0526402121481703
100873316	-1.76405257448877
100128766	-0.664516900937856
1	-0.345909164342105
2	-0.363452352949392
3	-0.272199478159095
9	-2.39632078998828
3642	-0.442124479601407
3643	0.279531441314872
100128764	-0.705158885435201
3645	1.3652304424562
3646	0.83140486764243
3647	-1.34482727824649
3660	0.0513949588467296
3661	0.894774642479498
3662	2.03360895136499
1000	-0.109549140514537
3652	-0.847420584402051
100128750	-1.44212447960141
3654	-0.515116838043414
3655	-0.198247694937545
100873333	-1.24947940165901
3656	1.10274553007444
100873339	-1.24947940165901
3658	-1.6824767850875
3659	2.15437486908341
3670	-1.84067385609168
3671	1.082715124544
3672	-1.74785534696097
285588	-1.44212447960141
3673	4.62025996245691
1010	-0.442124479601407
1008	-1.12019638471405
1007	-0.705158885435201
1006	-0.21973205826496
1005	-1.24947940165901
1004	4.00716054312115
1003	-1.87251196760418
1002	2.41292718448749
1001	6.32832207777602
3663	3.28566817277002
3664	-0.712435185501954
3665	1.10833864787078
3667	-3.16411197841087
285590	0.0838017098485868
3669	0.405365862678363
1009	2.79628025972367
116729	-4.83444190238017
728477	-2.12019638471405
3680	-0.574228015608752
3681	-0.442124479601408
3682	-0.479178074357354
3683	1.55787552039859
128710	-0.788345487790714
3684	2.50118351464273
285512	-0.901556098238705
1022	1.22931007503998
285513	-0.262003711053206
1021	-1.60909616365437
1020	0.959973963969938
1019	0.287885901296457
128709	-1.12019638471405
1018	0.557875520398593
1017	0.334807521882443
1016	-0.705158885435201
1015	0.23594742551123
1014	-9.5097268984909
1013	2.08143747645561
1012	0.826665660591152
116730	-0.255711355370526
3674	-2.62604275312322
3675	3.58693355815516
3676	-0.424846488169572
100128731	0.24756645112122
3678	-0.245281449984458
3679	-0.0324007802190316
728464	-3.24947940165901
728463	0.420371996648658
3690	-0.141321030891868
3691	3.24170339077862
3692	0.741644892669397
3693	0.791268015865677
285521	-0.390959718974908
3694	1.39379959465297
3695	0.212740034349905
100128723	-0.927551306771649
1033	1.67889092135996
1032	0.913750947209292
285525	-1.69005199304499
1031	-0.197413678841365
285527	-0.607413973784225
1030	4.23905333637905
728468	-0.442124479601407
440288	-0.224893763380739
1029	6.80308864914514
440295	-1.05594184299475
1028	-0.565289899537221
1027	-1.06696799067313
1026	0.233412908232301
1025	0.436463096837814
1024	-0.508174871768468
3685	-0.611394775028904
100873346	-1.24947940165901
3687	1.27059356831812
100873345	-0.705158885435201
3688	-0.867128399666418
100873344	-1.44212447960141
3689	3.64164387809119
100873371	-1.24947940165901
728498	-1.1645905040725
100128711	-0.705158885435201
728492	-0.63160227846512
285533	4.04587629123266
1044	0.185906743011635
1043	3.00739167017081
1041	4.02819545517863
1040	-0.734853869688382
1039	-1.64063167520001
1038	-1.24947940165901
1036	-2.93962413907222
3696	1.57155910423963
3697	-0.664516900937856
3698	1.59029699809097
100873378	-1.44212447960141
3699	-3.44212447960141
728486	-0.579628003351342
105373869	2.64533836164893
100873360	-0.705158885435201
285540	-1.41964046545003
100128705	-1.24947940165901
728484	-0.634769557543803
100128701	-1.17909007376761
1054	-1.52599703685643
1053	0.450960316482081
285548	0.294841114564799
1052	-1.78921032988594
1051	-1.00401971076917
728489	1.24593151408385
1050	-1.1153141633343
100128707	-0.664516900937856
1048	-1.12019638471405
1047	1.21498780687558
1045	-0.927551306771649
100873369	-1.44212447960141
105373877	-1.24947940165901
1066	-0.838458540201843
1063	2.29678938635432
1062	0.13211161452669
1061	-1.61204948104372
1060	-1.52094965798664
440253	-2.48334714232792
1059	0.374137202563817
1058	1.2837005569596
85379	-2.20275665739141
114112	-0.71789237534299
1056	-0.442124479601407
85377	-0.498708007967775
85378	-0.394526099229008
85376	-0.137269898072987
440248	-1.51306773149304
1075	4.5645449820167
1074	0.490761324540056
1073	-1.57826116758744
1072	0.978885048293712
1071	-2.06202077043195
1070	0.261743426388568
1069	-0.344558355900262
85369	-0.631158303991424
85366	-4.02708698032256
85364	-1.20863434938163
85365	-1.24551558826464
85363	-1.11561428504057
85360	-1.14938546359851
1080	2.33046502429552
85391	-0.152617862406422
1088	1.06037586092778
153733	-0.107224087568293
1086	1.2948411145648
440279	-2.1145498215729
1085	4.39076553456333
1084	-1.61204948104372
440278	-2.10933539208228
440275	-1.1524055858672
1081	0.294841114564799
85397	-6.97461956042843
85395	0.908814701945023
1096	-0.705158885435201
1092	-0.705158885435201
440270	-0.204682586953806
1089	0.0173071390358897
285596	-0.0701557022144497
285598	-1.45739123625472
126133	-0.589607295993419
128790	-1.24947940165901
126129	0.191336538810939
126123	-0.804694558986116
126119	-0.214622584021546
114131	-1.24947940165901
114132	-0.328913869153417
442898	-1.02708698032256
114134	1.04991608928274
128760	-1.29012138615636
100128788	-2.36150601939312
440224	-0.857161978880251
442891	-1.61204948104372
442892	-1.24947940165901
128756	-0.705158885435201
100128782	-0.668633009410087
100128781	-1.44212447960141
645560	-1.02708698032256
403235	-1.61204948104372
63982	-1.42397713289115
126052	-0.705158885435201
151009	-1.14473856897684
645571	-3.61204948104372
200634	1.55610062367168
107131122	-0.442124479601408
138050	0.0660701911860802
151011	-0.757410085144456
165679	0.174546880847087
126037	-0.194196966157822
114049	0.953954563610986
85319	-0.442124479601408
85315	-1.43722568018857
85313	-0.907722333009728
645579	0.0859756841640725
106481480	-0.927551306771649
138065	4.15372633726248
114038	0.557875520398592
645591	-0.705158885435201
114041	-4.41612927106846
114042	-0.857161978880251
114043	-2.96568643565842
114044	-1.19014526227661
126017	-1.02190674121688
106481498	-0.442124479601408
85300	-1.44212447960141
85301	-3.16201656040867
26996	-1.69451164123569
26994	-0.868002787681085
106481457	-1.7051588854352
26995	-0.133238085370047
26998	-1.24947940165901
26999	1.20360547555224
106481460	-1.12019638471405
26993	-0.108181493136821
106481464	-1.24947940165901
85329	-2.0992367660784
106481477	-1.24947940165901
85320	-2.08598066937613
106481470	-1.24947940165901
126070	-1.59022311859054
344471	1.23594742551123
26974	-0.94536258288811
153657	-0.690051993044993
26973	-0.541660153152322
165631	0.501291992032225
26978	0.47541336020662
126075	0.529516965244877
126074	-0.742391791634176
85359	0.280295379367019
106481444	-1.12019638471405
85358	-2.45461109936011
85352	-0.361954130917424
403241	-1.9015560982387
344462	0.258315238539685
153642	-1.26596752444758
153643	-1.99466550263019
26985	-1.19023811712348
26986	1.21742733754043
126069	-2.17442869639775
126068	-1.10888107148621
26984	-0.611267320525299
106481451	-0.249479401659012
114088	-1.20765922596438
85349	-3.17122795599464
26980	-0.442124479601408
85344	-4.72010922690117
100873392	-0.442124479601407
106481416	-1.24947940165901
63901	0.605581433024647
728556	-1.54166015315232
106481419	-0.705158885435201
728558	-1.9015560982387
163081	-1.21519592605865
100873381	-1.76405257448877
285600	-0.87918828521025
285601	0.616769209452161
106481427	-1.24947940165901
63910	1.04681113334597
285605	-2.07334257128344
222008	-2.34901507520993
63905	-0.469251054336919
106481430	-0.664516900937856
163071	0.220662697060287
63906	0.0587026858595296
63908	-1.27189533669262
285613	0.360643172960545
63920	-0.345358051601837
63923	-1.29489852641823
63922	0.456802737696694
728577	-2.02708698032256
63925	-0.566765852414293
63924	-6.88091633217967
63916	0.00978132624288803
63917	-0.115694992479104
728562	0.0173071390358897
