90639	0.002966345437452256
10998	0.5547306021046582
10999	0.7147629960957375
90634	0.3827082064018696
23658	-0.6713479389342244
23659	-0.10819650514047521
90637	-0.22282174721704695
63922	-1.3379152930633118
25797	2.3328712087563055
23654	0.4943691603836607
10990	2.9630898666942453
390442	-0.5679106511106878
63923	2.6170895331781026
10991	3.411573839486949
63924	3.0826294029728687
10992	0.5521876653149608
23657	-0.7734392154695731
25796	0.3166900392162243
63925	-0.03667042871421439
23650	0.4066778464837202
10993	-2.7486432766987563
391059	-0.36572791066156535
10994	-0.4429218346276174
63920	-0.8658293663076218
25799	0.8090207743892507
25790	1.5359239781035314
63916	0.6043485140094518
25794	0.22374007230827916
63915	-0.37559121805961215
25793	0.831547503459103
25792	-0.09768703642971463
63917	0.5456281596646477
25791	0.7291268150726633
90627	0.7158530367493275
23649	-0.15119826288399452
23647	-0.24177413597401154
90624	0.4886194447167425
23648	0.8077761966452826
63935	-0.36027621066716503
23645	0.5851441826665464
23646	-0.2816812177991093
23643	1.2181667832694445
63933	0.32365552282513754
25786	0.31704236833364563
390431	1.2482450293032747
63934	0.05937027885985112
23641	-0.54982364456559
25788	-0.9973516409321389
63931	-0.02922870860593268
23642	0.2569913140968067
390437	2.0404677192310303
63932	-0.6678410661896323
23640	-0.9192746336593953
2	2.1292793994277
390439	0.34611904926846476
63929	0.8952240978105227
25780	4.46716666108211
63928	0.235563224701308
25782	-0.27751572750656983
63926	0.1850437511151289
219899	1.579000026593503
90632	5.417798124964218
9	0.5770765404637017
23636	-0.3686392812756051
641522	0.29775096941125084
23637	-0.47393544415290256
23639	-0.2292824510246664
138151	1.3764198742694402
391037	0.14957533712316898
23630	1.1789737361858457
25777	2.2896415006194397
25778	0.36082942256156436
23632	0.8427225176831142
25775	-0.06547891323882139
23633	0.19233764256236913
25776	0.11105082639916179
63901	0.33947281464705864
25774	1.8063226731608208
25771	0.6640271164850151
25770	2.0954854861784824
23627	0.45190829730315757
401505	-0.7431732143763311
23625	-0.8727101867666263
90649	-1.354921264686585
25766	0.10959281946483088
63910	0.11494663504459145
23623	0.2578461851849544
63914	-0.574228480796555
23624	-0.3216457291381753
25764	-0.8890680898288607
23621	1.5719775508848055
63906	-0.2240697093627644
63905	-0.2868044922335121
203062	0.7897373705005449
63908	0.48135427818181525
203068	-1.1733746480856049
203069	-0.3877349147886525
63967	-1.459810101154441
10950	-0.5881903631455772
10952	-0.5433083794799981
10951	-0.6990827981025678
10954	0.1960882383333031
10953	-0.4407000956442474
10956	-0.04941232636234339
10955	0.2682236971785685
285613	0.35895662536730716
10957	0.13917252064485686
10959	0.10284973212127457
729533	-2.8461052822042032
340719	-0.7738612271815898
63979	-0.036084970032394796
63977	0.4944732687741522
63976	6.568760019783891
10963	-0.7783642409536987
10962	1.1450594064955657
10961	-0.2980170483082482
23683	0.5122873502686864
10960	-1.205379792760122
138162	-1.939603398773674
63971	1.2150540870753905
10966	-0.4439149670115474
63970	0.8427225176831142
10965	0.32157045006146534
10964	0.9887922632586822
10969	-0.45480234864305086
23682	-0.43530091660426357
729540	0.7778870675192671
63941	-0.6192604410135458
23673	0.1476357188261166
10972	0.17122159088777358
63940	0.6307479200206899
10971	-0.14007894555272812
63943	-1.100685261477076
138199	0.8716627116290246
10974	0.4683960223067189
10973	0.11017671814261625
23677	0.7247290309070002
10970	0.2612911884585717
23678	0.5153969663743277
10979	0.8242861183130813
10975	-0.15332928043470784
10978	-0.10749048179051532
729515	0.49053142894847773
63939	0.8781320452043286
23670	-0.7240398134435023
10985	0.3483825092977676
10984	0.6716978025779228
10983	0.9417581239326751
63951	0.0417434886466469
10982	0.5238101322512544
285600	0.06507538421953694
10981	0.02130708037774499
340706	-0.7431522069548322
63950	-0.06695359511914938
10988	0.33844088702662395
10987	-0.2595773402733836
285605	-0.04341774248523174
63948	-1.0349272930386104
399909	-0.011832360038396697
23660	0.12458196835138992
112849	1.242105938246021
399979	-0.1262395416470019
728448	-0.8238173480280905
112840	-0.02929050899187443
145624	0.8427225176831142
399968	0.14957533712316898
399959	1.7178974146197832
63982	3.5618762176915206
139285	1.055053691503476
399948	1.7555367073492734
399949	0.14967372842545734
112817	0.03432392275424573
326624	-0.42112981907180363
326625	-0.3683569601163506
112812	-0.9150972333409431
219833	0.4448623583184018
728404	0.43080038174306795
219844	0.21099981868623408
203054	-0.03939513677761713
728402	1.2481876257912787
112885	2.5010040915148153
23613	0.4385402283239387
23612	-1.4163402623202146
139221	0.8944918002466956
23616	0.5030454252897271
23615	1.5358696982430595
23614	-0.35356742273400577
219854	0.6484381330072281
219855	0.2824804488413172
654466	-0.18571009913652442
90673	4.655485343320181
654463	0.8738995441579614
728411	0.09247420377660853
23600	-0.9225413219892987
23601	-0.9513753012795431
23608	-0.048418392849507406
728409	0.8300251330123337
23609	0.4964642636541372
23604	0.8174706939654196
90668	2.3864671056736038
23603	-0.6169184367710063
654433	1.294763430254768
112869	-0.8677237480449863
128434	2.3308461118152946
90693	1.248244871322914
219873	2.9843531057859214
112858	0.38190844863239715
139231	0.12964191535087974
654434	-0.2618738133149623
284098	-0.057130621627424154
115761	1.402338305618537
284099	0.14963261053805937
144983	-0.43851347547583663
286676	0.05291849647120159
143458	0.06905195935978042
389257	0.6604993521914481
353355	3.0400091405919323
388125	2.473429679475908
550112	-0.17008313360575505
115752	-0.3046594092667938
284086	0.8159813977063751
388121	0.7821548248079544
353345	1.114693128770649
388115	1.1979194284889985
441212	0.05831409193712586
115749	-0.29932464176716744
128344	-1.3190686587778915
100170222	-0.7699314162280764
441250	0.6744457655181623
441251	0.11204146426325233
128346	1.191078406392368
728392	-0.523407378929513
728395	2.1515158824089258
253558	-0.22106442470361273
150082	0.15594192904280585
284083	-0.8619719077723534
128338	-0.30262962588715403
